X,Y,Z
45.18902621,24.37748557,6.02426124
45.28024450,24.41875750,6.02792750
45.25503359,24.36968286,6.01975934
45.33868969,24.67288646,6.07394244
45.30514060,24.62205312,6.06533973
45.40512917,24.66416650,6.06965033
45.09354120,24.16966284,5.99012633
45.05818998,24.13148915,5.98438389
45.12513449,24.12538070,5.98014592
44.96865743,23.92350276,5.95095160
44.92927764,23.88249347,5.94506247
44.91439048,23.95153596,5.95610978
44.99999999,23.87826176,5.94068370
45.16001265,24.32471237,6.01562420
45.12964372,24.27537181,6.00765373
45.10264009,24.22132514,5.99887242
44.91618569,23.82678418,5.93595172
44.97407995,23.82871818,5.93295978
44.94527390,23.78018861,5.92571129
44.86029137,23.72559563,5.92045024
44.82888473,23.68193648,5.91402731
44.89623177,23.67920564,5.90985305
44.99921631,24.02586165,5.96765800
45.02589236,24.07860328,5.97603466
45.06953339,24.02694583,5.96474418
42.60360368,19.35795623,5.34855516
42.56622906,19.31756726,5.34511393
42.66365068,19.35970396,5.34307629
42.63514063,19.31069360,5.33791424
42.39555242,18.95056788,5.30294587
42.45364313,18.95342089,5.29763670
42.42738820,18.90262629,5.29203460
42.40794508,19.00008347,5.30936597
42.94547762,20.01960895,5.42482934
43.00211439,20.02183881,5.42006227
42.90848318,19.98130621,5.42140021
42.29001745,18.74477340,5.28036300
42.34861755,18.75022970,5.27532918
42.32235788,18.69942569,5.26979370
42.26983474,18.59780925,5.25877100
42.21049146,18.59523494,5.26435211
42.22424254,18.64742613,5.27096941
42.17696645,18.55498820,5.26097661
43.10769752,20.22052273,5.44333013
43.05078719,20.21687790,5.44796530
43.06004821,20.26570243,5.45480638
43.00930700,20.17787963,5.44464369
43.18145967,20.47371143,5.47897813
43.19443763,20.52579445,5.48614624
43.24102480,20.47671984,5.47411007
43.14633708,20.43270312,5.47486867
42.02445314,18.23702380,5.22620576
42.08375574,18.24007730,5.22061811
42.05967611,18.19121778,5.21529789
42.03599431,18.28613850,5.23245641
41.95203891,17.98634858,5.19397701
41.89401444,17.98424870,5.19966494
41.90520183,18.03334722,5.20589736
41.84812288,17.94519909,5.19752454
41.83938013,17.88398521,5.18947353
41.89838387,17.88757938,5.18400077
41.87264904,17.83633454,5.17858258
43.47720930,20.93379417,5.53052364
43.41587928,20.93112158,5.53537733
43.38194721,20.89095086,5.53111272
41.76325155,17.72959336,5.17321646
41.72833336,17.68926909,5.17021004
41.79678957,17.68263356,5.16223770
43.52269622,21.13362045,5.56070367
43.52960663,21.19516425,5.56978862
43.58219417,21.13699712,5.55615887
41.68492447,17.58001615,5.15795871
41.74418147,17.58085385,5.15177649
41.71553850,17.53149809,5.14711306
43.57460777,21.23701946,5.57392812
43.60844120,21.18780410,5.56262323
43.58756965,21.28914123,5.58132944
43.63468959,21.23861610,5.56911038
43.71343570,21.39106431,5.58870739
43.65495617,21.38548729,5.59272528
43.66165028,21.44833007,5.60213341
43.61959009,21.34375663,5.58813286
43.70780032,21.49169231,5.60656639
43.73968412,21.44188917,5.59528626
43.72427602,21.54237781,5.61367413
43.76593577,21.49271869,5.60188830
41.52696181,17.27398647,5.12671068
41.48105451,17.23285805,5.12449638
41.58337422,17.27683940,5.12114680
41.55718265,17.22643197,5.11603773
41.43909718,17.13462062,5.11390638
41.47437849,17.17362735,5.11659951
41.50606780,17.12646713,5.10583463
41.53113979,17.17603067,5.11092208
43.78661542,21.63677308,5.62523739
43.79306978,21.68888957,5.63313285
43.84313779,21.64277505,5.62154422
43.75342028,21.59650431,5.62066292
41.31486141,16.86468413,5.08561144
41.37560470,16.86788953,5.07947519
41.34925105,16.81692062,5.07441660
41.32726416,16.91940158,5.09237481
43.93174002,21.96035930,5.66914152
43.96847227,21.99993144,5.67368736
44.00001885,21.95317400,5.66313936
43.97856650,22.05184926,5.68142085
44.02562329,22.00178404,5.66962515
41.29652998,16.71496047,5.06436021
41.23719055,16.71412121,5.07074688
41.25075645,16.76695724,5.07709991
41.19227578,16.67145795,5.06845478
41.18544129,16.61334441,5.06088570
41.24175658,16.61536129,5.05505450
41.21782590,16.56519758,5.04992389
43.84838631,21.80003348,5.64785799
43.81922200,21.74595313,5.64077407
44.10096773,22.25492078,5.70814904
44.06783761,22.21704597,5.70360242
44.13284949,22.20794354,5.69751996
42.05998005,18.34327167,5.23889616
42.08387171,18.39865408,5.24509190
42.13216454,18.34478321,5.23244667
41.11186079,16.35787022,5.02991952
41.05561801,16.35844151,5.03630126
41.06772716,16.40987781,5.04243443
41.01618788,16.32257218,5.03471835
44.10578785,22.31442647,5.71731707
44.15029964,22.35688206,5.72227497
44.18296795,22.30821247,5.71143585
44.16503199,22.40911261,5.72997183
44.20934167,22.35851464,5.71833092
44.29106227,22.51033000,5.73908399
44.23226815,22.50910659,5.74315106
44.24469419,22.56071827,5.75092652
44.19538616,22.46714310,5.73797077
40.92127359,16.10154218,5.01260544
40.88457862,16.06004669,5.01014343
40.95336541,16.05142362,5.00147473
40.84140642,15.94840676,4.99864214
40.80270888,15.90703338,4.99637392
40.87404487,15.89806286,4.98741231
44.30942225,22.66038411,5.76432880
44.27415903,22.61846917,5.75900089
44.34360092,22.61226736,5.75338165
40.62321081,15.54735825,4.96301186
40.65513358,15.58722251,4.96562229
40.68877885,15.53991554,4.95471083
40.66800135,15.64154517,4.97192976
40.71526055,15.59110253,4.95937448
44.55210218,23.11832991,5.82951052
44.60682011,23.12271792,5.82662785
44.58045211,23.07168122,5.81917772
44.43917720,22.91486265,5.80048107
44.40464982,22.87441725,5.79519662
44.49835934,22.91868073,5.79730497
44.47505944,22.86741411,5.78964634
40.30976359,14.92104587,4.90511885
40.37055036,14.92483581,4.89881557
40.34399156,14.87350841,4.89415663
40.32069353,14.97587557,4.91163504
40.29085997,14.77082023,4.88483409
40.23208834,14.76996808,4.89134805
40.24528759,14.82223157,4.89733311
40.19535743,14.72873774,4.88896948
43.08137432,20.32236377,5.46201957
43.11017165,20.37811300,5.46871420
43.15452656,20.32510378,5.45668656
44.34370733,22.76694900,5.78010521
44.37622875,22.82018418,5.78749486
44.41814165,22.76579805,5.77554897
41.11802201,16.52523585,5.05419569
41.08931268,16.47020424,5.04894388
41.14972969,16.57619940,5.05868605
41.18872795,16.51685935,5.04579197
43.24713719,20.63725043,5.49999662
43.22156210,20.58209864,5.49310711
43.31661740,20.63325541,5.49383484
40.98549346,16.26748250,5.02974522
40.96055142,16.20863343,5.02384879
41.05599304,16.25997147,5.02141210
44.03303812,22.16595407,5.69698167
44.00162457,22.11233119,5.68985679
44.10406783,22.15809890,5.69102505
42.82717308,19.82613469,5.40335324
42.80032124,19.77244358,5.39707704
42.85573243,19.86725990,5.40770470
42.89553990,19.81858240,5.39640136
41.92669447,18.08953952,5.21230509
41.95553439,18.14402559,5.21796942
41.99922729,18.09082415,5.20576755
43.90286684,21.90598153,5.66192092
43.97268288,21.90375156,5.65670090
40.42132595,15.18711665,4.93152409
40.39746473,15.13249409,4.92621249
40.37274361,15.08065476,4.92133213
40.64100629,15.77013896,4.98903040
40.72227802,15.75766638,4.98299584
40.69292481,15.70268949,4.97805587
40.75613961,15.79735104,4.98548582
40.78987678,15.74867654,4.97466299
44.74186892,23.53564602,5.89210888
44.71547148,23.47781517,5.88334492
44.69888681,23.42970340,5.87592537
45.26209149,24.50759846,6.04577417
45.34523630,24.56777695,6.05382030
42.71796019,19.62115624,5.37988970
42.76289845,19.56331439,5.36697973
42.75348731,19.67963333,5.38629971
42.78874048,19.71973881,5.38999208
42.82134489,19.66809557,5.37853570
42.48507882,19.16866132,5.32869803
44.77606286,23.59285228,5.90064517
40.54146401,15.40214422,4.95035934
40.57559809,15.34604255,4.93874247
41.35613034,16.98225048,5.09892535
41.39222036,17.02689867,5.10235752
41.42607804,16.97232066,5.09035806
42.53226091,19.26105626,5.33905633
42.60649336,19.25926098,5.33235943
42.48078253,19.32138251,5.34855329
42.15507992,18.50479108,5.25529644
42.18538626,18.45081958,5.24396948
40.77061514,15.84999127,4.99137470
40.84267749,15.84756694,4.98348764
41.56405431,17.39014529,5.14035398
41.59852838,17.44106823,5.14493942
41.63256195,17.38307599,5.13269718
42.85839717,19.93039968,5.41659113
44.72933060,23.38395174,5.86627235
41.40511106,17.07983090,5.10881940
41.47438376,17.07764165,5.10171532
44.47848881,23.03112765,5.81786266
44.51467306,23.08230461,5.82499035
44.55141540,23.02470925,5.81277707
44.43471709,23.09917736,5.82753829
44.97850389,23.97159390,5.95894458
44.91771893,24.01688066,5.96571320
43.42844609,21.05493384,5.55303317
41.57371132,17.50661531,5.15507295
41.84584336,18.08344900,5.21516755
42.99761819,20.31451028,5.46312537
43.87754696,21.85243536,5.65470918
42.67566255,19.50903478,5.36611198
41.53761226,17.32792167,5.13359828
44.31678718,22.71100245,5.77215537
44.86990388,23.78565657,5.93023184
41.69855225,17.63267717,5.16444992
42.25489401,18.70373659,5.27695318
41.99074735,18.19660775,5.22293095
41.80380137,17.83910119,5.18579195
45.23600762,24.46505207,6.03874250
44.45057154,22.96861196,5.80875227
42.61576401,19.40910955,5.35530365
40.85480153,16.00423686,5.00511124
40.93386190,16.15317268,5.01858258
41.28007828,16.82407359,5.08274999
40.05152227,14.46356139,4.86543708
45.44585896,24.92995039,6.11891119
44.84213111,23.58404877,5.89570402
44.81299901,23.63158409,5.90603060
42.55273756,19.16171381,5.32180099
42.51936567,19.20846139,5.33225548
40.60241678,15.50086429,4.95849181
40.62968016,15.44711477,4.94771094
40.44894048,15.24279065,4.93667620
45.20064054,24.27281358,6.00412872
40.46904211,15.13187738,4.91874582
43.89332674,21.74693951,5.63566756
43.88256336,26.33289442,6.15746718
43.79371697,26.24168718,6.13218840
43.72475165,26.36925587,6.16631636
43.75693693,26.09128272,6.09419762
43.64287606,26.24384636,6.13190166
43.63513594,25.98680671,6.06718490
43.55972093,26.11717793,6.09873621
45.46746955,24.87986176,6.10961378
43.50849722,25.70617686,6.00254282
43.58921055,25.85071119,6.03540704
43.31562614,25.72313905,6.00407201
43.40097018,25.85933482,6.03548335
43.41629922,25.56217318,5.97083714
42.94226382,19.92316284,5.40943239
43.92936297,26.17184178,6.11829735
40.27493904,14.88030717,4.90264315
41.77598992,17.78358223,5.17999440
43.23987280,25.28249533,5.91243813
42.94427983,24.83285249,5.82498698
42.82630517,24.34923281,5.74423620
42.73178230,24.52934677,5.76925468
41.21813007,22.50293049,5.44017392
41.82935591,23.30054880,5.56254009
42.51445913,24.22553912,5.71564046
39.22956607,19.87971382,5.08432307
38.51830069,18.93667395,4.97209954
42.17620905,23.76605576,5.63786198
40.04608068,20.96674681,5.22432550
39.64252774,20.42857019,5.15383435
37.18294015,17.16632523,4.78438365
40.96279328,22.17362539,5.39184819
41.58859638,22.98406592,5.51303632
41.46486683,22.82296480,5.48832735
40.57040222,21.66985823,5.32020607
40.70109512,21.84021958,5.34413156
41.71035387,23.14397271,5.53788177
43.14629044,25.13537188,5.88309531
42.83888264,24.68117989,5.79683968
43.32930028,25.42457632,5.94162861
42.40391404,24.07251898,5.68934697
42.06211154,23.61178391,5.61254822
41.94584864,23.45675803,5.58745591
42.62359178,24.37759893,5.74222580
37.63457697,17.76440635,4.84540754
37.48492858,17.56584734,4.82489656
39.08915811,19.69415430,5.06146231
39.13625588,19.51330552,5.03707971
38.80586357,19.31873300,5.01632849
38.94789005,19.50748324,5.03883023
39.91253140,20.78706607,5.20051755
39.50628243,20.24725263,5.13058822
39.36890719,20.06412186,5.10737750
41.34294118,22.66303625,5.46412043
38.37282274,18.74404888,4.95045065
38.22669534,18.55032846,4.92905603
38.07987658,18.35527815,4.90785501
41.09229459,22.33843819,5.41588872
40.83217014,22.00732730,5.36789442
37.93213562,18.15902831,4.88683969
37.78362725,17.96204323,4.86603383
40.30795033,21.32036989,5.27199603
40.44003656,21.49634084,5.29612530
37.03095050,16.96559380,4.76440533
42.43100059,19.05427234,5.31568197
44.78678012,23.48004064,5.88007807
40.17773796,21.14345602,5.24800436
38.66273302,19.12831610,4.99405709
45.44753168,24.76301592,6.08735972
44.64457689,23.23003679,5.84383018
40.17167688,14.57641858,4.86954704
43.39222773,20.78315982,5.51253543
43.42241543,20.83405064,5.51843314
43.91962494,21.79896969,5.64262560
43.94679489,21.85086475,5.64949274
42.87057306,19.76823317,5.39042380
42.97559062,19.97231314,5.41433186
41.84583441,17.78524756,5.17333942
41.82309023,17.73351395,5.16748446
44.36744583,22.66184479,5.76053903
44.44616510,22.81805024,5.78290010
45.22764055,24.32264149,6.01221866
45.30247913,24.46631232,6.03605131
45.32148936,24.51613130,6.04489230
42.47713540,19.00320926,5.30341678
42.37487550,18.80103074,5.28088102
40.31473925,14.82364277,4.89008913
40.23442686,14.67198794,4.87655886
43.65814038,21.29033313,5.57609449
43.68718799,21.34024816,5.58215257
42.57711829,19.20855021,5.32702688
42.68716368,19.41125815,5.34929641
42.02994329,18.14175729,5.21059631
41.97535926,18.03873758,5.19992964
42.71339644,19.46189133,5.35504934
42.79017300,19.61878996,5.37350964
41.32004818,16.76764983,5.07003349
42.29609695,18.64861858,5.26427431
42.24357059,18.54699622,5.25328342
45.17384531,24.22287428,5.99605009
42.84617509,19.71842370,5.38449211
45.15115650,24.17258526,5.98764034
45.37525513,24.61823245,6.06217261
42.50155421,19.05571437,5.30956625
42.21664091,18.49967405,5.24849302
42.15563074,18.40083334,5.23907458
41.45189130,17.02506526,5.09583669
44.23556765,22.41017240,5.72552169
44.31438883,22.56260110,5.74675371
40.49409447,15.18586265,4.92401425
40.41884557,15.02853879,4.90894008
40.39368440,14.97675042,4.90402437
45.09864183,24.07636891,5.97236689
45.02345304,23.92616236,5.94832003
44.76107183,23.42960166,5.87246244
40.92419406,16.00273208,4.99753569
40.90049078,15.94918919,4.99209556
40.81592870,15.79783602,4.97907376
40.66167302,15.49233686,4.95071279
40.60147140,15.39880112,4.94371735
44.15680439,22.25798859,5.70455953
43.12838206,20.27196509,5.45015836
41.76776395,17.63335930,5.15762271
40.12279135,14.46798903,4.85883704
41.39936043,16.92178387,5.08538012
44.91925459,23.72990638,5.91792859
44.87013036,23.62912912,5.90219242
44.52456765,22.97242038,5.80519266
44.04820555,22.05510458,5.67731533
40.73826866,15.64402622,4.96478280
41.92496045,17.93780551,5.18915615
40.52077245,15.23972836,4.92905721
43.26444544,20.52807897,5.48072041
41.13531281,16.41119924,5.03552027
41.02968929,16.20778852,5.01647063
41.15953450,16.46614238,5.04130076
43.45096601,20.88300152,5.52416991
44.70261948,23.33268445,5.85864924
40.76234538,15.69893019,4.97035241
43.18509145,20.37659708,5.46245669
43.79218587,21.54354872,5.60851338
43.81843730,21.59438614,5.61516262
41.00348595,16.15450247,5.01137437
40.97979440,16.10252534,5.00617000
43.13073512,25.44940759,5.94435982
43.22697067,25.58521416,5.97346056
43.04725019,24.98444060,5.85376283
42.94542403,25.15813681,5.88489847
42.74218552,24.85895984,5.82721506
42.42090489,24.40574552,5.74493331
42.31151972,24.25370509,5.71844890
37.59764412,17.94559602,4.87108791
37.44876524,17.74710065,4.85063951
39.85498584,20.96698806,5.22751948
39.98605355,21.14617418,5.25136711
40.11649720,21.32310847,5.27516554
41.62917865,23.32478151,5.56582024
38.33123271,18.92482008,4.97638166
37.89356545,18.34006681,4.91250479
42.29036524,23.91931283,5.66340781
41.97442126,23.79303702,5.64097732
42.08796048,23.94744745,5.66651708
39.04077664,19.87446232,5.08817269
40.63849528,22.02093225,5.37172976
40.76844985,22.18867741,5.39559256
39.77791839,20.60783187,5.17704830
39.45245624,20.42714301,5.15747934
39.58738129,20.60850701,5.18075763
40.24804281,21.50020950,5.29924789
40.37802340,21.67605134,5.32346295
43.80577461,26.48564008,6.19979500
43.47567769,25.98894769,6.06662286
42.20064394,24.10084016,5.69230335
41.26778045,22.84455330,5.49196281
41.14567390,22.68379697,5.46788963
41.39081631,23.00483014,5.51626107
40.89680243,22.35499355,5.41955509
41.02209212,22.51959379,5.44359214
41.86059903,23.63800402,5.61572511
41.51142378,23.16529613,5.54093950
40.50815486,21.84994917,5.34767239
43.04002216,25.30528677,5.91447522
42.84561663,25.00906706,5.85577766
38.75989217,19.49904559,5.04277601
38.61822019,19.30877138,5.02032838
42.63645520,24.70808171,5.79920968
37.33439271,17.36641187,4.80454143
37.29927526,17.54778546,4.83032824
37.14887660,17.34781754,4.81021909
36.99756608,17.14713664,4.79031077
39.31665850,20.24411169,5.13422592
39.17965860,20.05992450,5.11111193
38.90072194,19.68775573,5.06542424
39.72174756,20.78793456,5.20401781
38.47538970,19.11731661,4.99818272
38.18602232,18.73115402,4.95486705
38.04015424,18.53618046,4.93357594
37.74599988,18.14318479,4.89168563
36.84574454,16.94549126,4.77054289
36.87842816,16.76389564,4.74455835
36.69340464,16.74277356,4.75089424
44.07525229,22.10809922,5.68452226
42.10792568,18.29182609,5.22643041
44.26479772,22.45937874,5.73197730
41.26773995,16.66578490,5.05998318
42.73768187,19.51195046,5.36094699
40.26428793,14.71946500,4.88017082
40.44345643,15.07971169,4.91382833
45.04703169,23.97597240,5.95636026
43.55594700,21.08619225,5.54971683
41.08584476,16.31004688,5.02558308
41.60887527,17.32989484,5.12679677
42.52824094,19.10910202,5.31561530
40.54700208,15.29424323,4.93425676
43.08357180,20.17206871,5.43743914
43.29067803,20.58078289,5.48727188
43.21478179,20.42594066,5.46794710
44.81495394,23.53257917,5.88793423
44.38987962,22.71293422,5.76813368
43.86680620,21.69451827,5.62868382
42.52927608,24.55712503,5.77182327
41.74523770,23.48174821,5.59064965
45.44003847,24.61681750,6.05552325
45.26384401,24.27368958,5.99758452
45.28867303,24.32300029,6.00583012
45.36296326,24.46964327,6.03057120
45.23669467,24.22487479,5.98984230
45.21282535,24.17497268,5.98140856
45.18688247,24.12630857,5.97361885
45.10942212,23.97867801,5.95006404
45.08538917,23.92912828,5.94194668
45.06057030,23.87987173,5.93405436
45.00898991,23.78057269,5.91849914
44.98260008,23.73099726,5.91089064
44.95773385,23.68059250,5.90288653
44.93060619,23.63123439,5.89552179
44.87846987,23.53168541,5.88037453
44.82420747,23.43081540,5.86539711
42.75033413,19.41250653,5.34003011
42.72458660,19.36161261,5.33414228
42.77617180,19.46315851,5.34586720
42.67138901,19.26018679,5.32281952
